Geo,Event Year,Date,Day,Name,Type
cuba,2019,28 Jan,Monday,José Martí's Birthday Memorial,Observance
cuba,2019,10 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2019,20 Mar,Wednesday,March Equinox,Season
cuba,2019,14 Apr,Sunday,Palm Sunday,"Observance, Christian"
cuba,2019,18 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2019,19 Apr,Friday,Good Friday,National holiday
cuba,2019,1 May,Wednesday,Labor Day / May Day,National holiday
cuba,2019,12 May,Sunday,Mother's Day,Observance
cuba,2019,20 May,Monday,Independence Day,Observance
cuba,2019,21 Jun,Friday,June Solstice,Season
cuba,2019,25 Jul,Thursday,Revolution Anniversary,National holiday
cuba,2019,26 Jul,Friday,Day of the Rebellion,National holiday
cuba,2019,27 Jul,Saturday,Revolution Anniversary Celebration,National holiday
cuba,2019,23 Sep,Monday,September Equinox,Season
cuba,2019,10 Oct,Thursday,Beginning of the War of Independence,National holiday
cuba,2019,3 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2019,21 Dec,Saturday,December Solstice,Season
cuba,2019,25 Dec,Wednesday,Christmas Day,National holiday
cuba,2019,31 Dec,Tuesday,New Year's Eve,National holiday
cuba,2020,1 Jan,Wednesday,Liberation Day,National holiday
cuba,2020,2 Jan,Thursday,Victory Day,National holiday
