Geo,Event Year,Date,Day,Name,Type
sierra-leone,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
sierra-leone,2035,26 Dec,Wednesday,Boxing Day,Public Holiday
sierra-leone,2036,1 Jan,Tuesday,New Year,Public Holiday
sierra-leone,2036,8 Feb,Friday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2036,18 Feb,Monday,Armed Forces Day,Public Holiday
sierra-leone,2036,8 Mar,Saturday,International Women's Day,Public Holiday
sierra-leone,2036,20 Mar,Thursday,March Equinox,Season
sierra-leone,2036,11 Apr,Friday,Good Friday,Public Holiday
sierra-leone,2036,14 Apr,Monday,Easter Monday,Public Holiday
sierra-leone,2036,27 Apr,Sunday,Independence Day,Public Holiday
sierra-leone,2036,28 Apr,Monday,Independence Day observed,Public Holiday
sierra-leone,2036,1 May,Thursday,International Worker’s Day,Public Holiday
sierra-leone,2036,8 May,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2036,20 Jun,Friday,June Solstice,Season
sierra-leone,2036,22 Sep,Monday,September Equinox,Season
sierra-leone,2036,21 Oct,Tuesday,Ramadan Start (Tentative Date),Observance
sierra-leone,2036,20 Nov,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2036,21 Dec,Sunday,December Solstice,Season
sierra-leone,2036,25 Dec,Thursday,Christmas Day,Public Holiday
sierra-leone,2036,26 Dec,Friday,Boxing Day,Public Holiday
sierra-leone,2037,1 Jan,Thursday,New Year,Public Holiday
sierra-leone,2037,27 Jan,Tuesday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2037,18 Feb,Wednesday,Armed Forces Day,Public Holiday
sierra-leone,2037,8 Mar,Sunday,International Women's Day,Public Holiday
