Geo,Event Year,Date,Day,Name,Type
fiji,2037,22 Dec,Tuesday,December Solstice,Season
fiji,2037,25 Dec,Friday,Christmas Day,Public Holiday
fiji,2037,26 Dec,Saturday,Boxing Day,Public Holiday
fiji,2037,28 Dec,Monday,Day off for Boxing Day,Public Holiday
fiji,2038,1 Jan,Friday,New Year,Public Holiday
fiji,2038,21 Mar,Sunday,March Equinox,Season
fiji,2038,17 Apr,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2038,19 Apr,Monday,Day off for The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2038,23 Apr,Friday,Good Friday,Public Holiday
fiji,2038,24 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2038,26 Apr,Monday,Easter Monday,Public Holiday
fiji,2038,21 Jun,Monday,June Solstice,Season
fiji,2038,7 Sep,Tuesday,Constitution Day,Observance
fiji,2038,23 Sep,Thursday,September Equinox,Season
fiji,2038,10 Oct,Sunday,Fiji Day,Public Holiday
fiji,2038,22 Dec,Wednesday,December Solstice,Season
fiji,2038,25 Dec,Saturday,Christmas Day,Public Holiday
fiji,2038,26 Dec,Sunday,Boxing Day,Public Holiday
fiji,2038,27 Dec,Monday,Day off for Christmas Day,Public Holiday
fiji,2038,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
fiji,2039,1 Jan,Saturday,New Year,Public Holiday
fiji,2039,3 Jan,Monday,Day off for New Year,Public Holiday
fiji,2039,21 Mar,Monday,March Equinox,Season
fiji,2039,6 Apr,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2039,8 Apr,Friday,Good Friday,Public Holiday
fiji,2039,9 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2039,11 Apr,Monday,Easter Monday,Public Holiday
fiji,2039,21 Jun,Tuesday,June Solstice,Season
fiji,2039,7 Sep,Wednesday,Constitution Day,Observance
fiji,2039,23 Sep,Friday,September Equinox,Season
fiji,2039,10 Oct,Monday,Fiji Day,Public Holiday
fiji,2039,22 Dec,Thursday,December Solstice,Season
fiji,2039,25 Dec,Sunday,Christmas Day,Public Holiday
fiji,2039,26 Dec,Monday,Day off for Christmas Day,Public Holiday
fiji,2039,26 Dec,Monday,Boxing Day,Public Holiday
fiji,2039,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
fiji,2040,1 Jan,Sunday,New Year,Public Holiday
fiji,2040,2 Jan,Monday,Day off for New Year,Public Holiday
fiji,2040,20 Mar,Tuesday,March Equinox,Season
fiji,2040,26 Mar,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2040,30 Mar,Friday,Good Friday,Public Holiday
fiji,2040,31 Mar,Saturday,Holy Saturday,Public Holiday
fiji,2040,2 Apr,Monday,Easter Monday,Public Holiday
fiji,2040,21 Jun,Thursday,June Solstice,Season
fiji,2040,7 Sep,Friday,Constitution Day,Observance
fiji,2040,22 Sep,Saturday,September Equinox,Season
fiji,2040,10 Oct,Wednesday,Fiji Day,Public Holiday
fiji,2040,21 Dec,Friday,December Solstice,Season
fiji,2040,25 Dec,Tuesday,Christmas Day,Public Holiday
fiji,2040,26 Dec,Wednesday,Boxing Day,Public Holiday
