Geo,Event Year,Date,Day,Name,Type
chile,2016,24 Mar,Thursday,Maundy Thursday,"Observance, Christian"
chile,2016,25 Mar,Friday,Good Friday,"National holiday, Christian"
chile,2016,26 Mar,Saturday,Holy Saturday,"National holiday, Christian"
chile,2016,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
chile,2016,1 May,Sunday,Labor Day / May Day,National holiday
chile,2016,21 May,Saturday,Navy Day,National holiday
chile,2016,26 May,Thursday,Corpus Christi,"Observance, Christian"
chile,2016,5 Jun,Sunday,2016 Primary Elections,Common local holiday
chile,2016,20 Jun,Monday,June Solstice,Season
chile,2016,20 Jun,Monday,National Day of Indigenous Peoples,National holiday
chile,2016,27 Jun,Monday,Saint Peter and Saint Paul,National holiday
chile,2016,16 Jul,Saturday,Our Lady of Mount Carmel,National holiday
chile,2016,15 Aug,Monday,Assumption of Mary,National holiday
chile,2016,18 Sep,Sunday,National Day,National holiday
chile,2016,19 Sep,Monday,Army Day,National holiday
chile,2016,22 Sep,Thursday,September Equinox,Season
chile,2016,10 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2016,23 Oct,Sunday,2016 municipal elections,Common local holiday
chile,2016,31 Oct,Monday,Reformation Day,National holiday
chile,2016,1 Nov,Tuesday,All Saints' Day,National holiday
chile,2016,8 Dec,Thursday,Inmaculate Conception Day,National holiday
chile,2016,21 Dec,Wednesday,December Solstice,Season
chile,2016,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
chile,2016,31 Dec,Saturday,New Year's Eve,Bank holiday
chile,2017,1 Jan,Sunday,New Year's Day,National holiday
chile,2017,20 Mar,Monday,March Equinox,Season
chile,2017,13 Apr,Thursday,Maundy Thursday,"Observance, Christian"
chile,2017,14 Apr,Friday,Good Friday,"National holiday, Christian"
chile,2017,15 Apr,Saturday,Holy Saturday,"National holiday, Christian"
chile,2017,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2017,1 May,Monday,Labor Day / May Day,National holiday
chile,2017,21 May,Sunday,Navy Day,National holiday
chile,2017,15 Jun,Thursday,Corpus Christi,"Observance, Christian"
chile,2017,21 Jun,Wednesday,June Solstice,Season
chile,2017,21 Jun,Wednesday,National Day of Indigenous Peoples,National holiday
chile,2017,26 Jun,Monday,Saint Peter and Saint Paul,National holiday
chile,2017,16 Jul,Sunday,Our Lady of Mount Carmel,National holiday
chile,2017,15 Aug,Tuesday,Assumption of Mary,National holiday
