Geo,Event Year,Date,Day,Name,Type
martinique,2014,14 Jul,Monday,Bastille Day,Public Holiday
martinique,2014,15 Aug,Friday,Assumption of Mary,Public Holiday
martinique,2014,22 Sep,Monday,September Equinox,Season
martinique,2014,1 Nov,Saturday,All Saints' Day,Public Holiday
martinique,2014,11 Nov,Tuesday,Armistice Day,Public Holiday
martinique,2014,21 Dec,Sunday,December Solstice,Season
martinique,2014,25 Dec,Thursday,Christmas Day,Public Holiday
martinique,2014,31 Dec,Wednesday,New Year's Eve,Observance
martinique,2015,1 Jan,Thursday,New Year,Public Holiday
martinique,2015,16 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2015,17 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2015,18 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2015,15 Mar,Sunday,Laetare Sunday,Observance
martinique,2015,20 Mar,Friday,March Equinox,Season
martinique,2015,3 Apr,Friday,Good Friday,Observance
martinique,2015,5 Apr,Sunday,Easter Sunday,Observance
martinique,2015,6 Apr,Monday,Easter Monday,Public Holiday
martinique,2015,1 May,Friday,Labor Day,Public Holiday
martinique,2015,8 May,Friday,Victory Day,Public Holiday
martinique,2015,14 May,Thursday,Ascension Day,Public Holiday
martinique,2015,22 May,Friday,Abolition Day,Public Holiday
martinique,2015,24 May,Sunday,Whit Sunday,Observance
martinique,2015,25 May,Monday,Whit Monday,Public Holiday
martinique,2015,21 Jun,Sunday,June Solstice,Season
martinique,2015,14 Jul,Tuesday,Bastille Day,Public Holiday
martinique,2015,15 Aug,Saturday,Assumption of Mary,Public Holiday
martinique,2015,23 Sep,Wednesday,September Equinox,Season
martinique,2015,1 Nov,Sunday,All Saints' Day,Public Holiday
martinique,2015,11 Nov,Wednesday,Armistice Day,Public Holiday
martinique,2015,22 Dec,Tuesday,December Solstice,Season
martinique,2015,25 Dec,Friday,Christmas Day,Public Holiday
martinique,2015,31 Dec,Thursday,New Year's Eve,Observance
martinique,2016,1 Jan,Friday,New Year,Public Holiday
martinique,2016,8 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2016,9 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2016,10 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2016,6 Mar,Sunday,Laetare Sunday,Observance
martinique,2016,20 Mar,Sunday,March Equinox,Season
martinique,2016,25 Mar,Friday,Good Friday,Observance
martinique,2016,27 Mar,Sunday,Easter Sunday,Observance
martinique,2016,28 Mar,Monday,Easter Monday,Public Holiday
martinique,2016,1 May,Sunday,Labor Day,Public Holiday
martinique,2016,5 May,Thursday,Ascension Day,Public Holiday
martinique,2016,8 May,Sunday,Victory Day,Public Holiday
martinique,2016,15 May,Sunday,Whit Sunday,Observance
martinique,2016,16 May,Monday,Whit Monday,Public Holiday
martinique,2016,22 May,Sunday,Abolition Day,Public Holiday
martinique,2016,20 Jun,Monday,June Solstice,Season
martinique,2016,14 Jul,Thursday,Bastille Day,Public Holiday
martinique,2016,15 Aug,Monday,Assumption of Mary,Public Holiday
martinique,2016,22 Sep,Thursday,September Equinox,Season
martinique,2016,1 Nov,Tuesday,All Saints' Day,Public Holiday
martinique,2016,11 Nov,Friday,Armistice Day,Public Holiday
martinique,2016,21 Dec,Wednesday,December Solstice,Season
martinique,2016,25 Dec,Sunday,Christmas Day,Public Holiday
martinique,2016,31 Dec,Saturday,New Year's Eve,Observance
martinique,2017,1 Jan,Sunday,New Year,Public Holiday
martinique,2017,27 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2017,28 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2017,1 Mar,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2017,20 Mar,Monday,March Equinox,Season
martinique,2017,26 Mar,Sunday,Laetare Sunday,Observance
martinique,2017,14 Apr,Friday,Good Friday,Observance
martinique,2017,16 Apr,Sunday,Easter Sunday,Observance
martinique,2017,17 Apr,Monday,Easter Monday,Public Holiday
martinique,2017,1 May,Monday,Labor Day,Public Holiday
martinique,2017,8 May,Monday,Victory Day,Public Holiday
martinique,2017,22 May,Monday,Abolition Day,Public Holiday
martinique,2017,25 May,Thursday,Ascension Day,Public Holiday
martinique,2017,4 Jun,Sunday,Whit Sunday,Observance
martinique,2017,5 Jun,Monday,Whit Monday,Public Holiday
martinique,2017,21 Jun,Wednesday,June Solstice,Season
martinique,2017,14 Jul,Friday,Bastille Day,Public Holiday
martinique,2017,15 Aug,Tuesday,Assumption of Mary,Public Holiday
martinique,2017,22 Sep,Friday,September Equinox,Season
martinique,2017,1 Nov,Wednesday,All Saints' Day,Public Holiday
martinique,2017,11 Nov,Saturday,Armistice Day,Public Holiday
martinique,2017,21 Dec,Thursday,December Solstice,Season
martinique,2017,25 Dec,Monday,Christmas Day,Public Holiday
martinique,2017,31 Dec,Sunday,New Year's Eve,Observance
martinique,2018,1 Jan,Monday,New Year,Public Holiday
martinique,2018,12 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2018,13 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2018,14 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2018,11 Mar,Sunday,Laetare Sunday,Observance
martinique,2018,20 Mar,Tuesday,March Equinox,Season
martinique,2018,30 Mar,Friday,Good Friday,Observance
martinique,2018,1 Apr,Sunday,Easter Sunday,Observance
martinique,2018,2 Apr,Monday,Easter Monday,Public Holiday
martinique,2018,1 May,Tuesday,Labor Day,Public Holiday
martinique,2018,8 May,Tuesday,Victory Day,Public Holiday
martinique,2018,10 May,Thursday,Ascension Day,Public Holiday
martinique,2018,20 May,Sunday,Whit Sunday,Observance
martinique,2018,21 May,Monday,Whit Monday,Public Holiday
martinique,2018,22 May,Tuesday,Abolition Day,Public Holiday
martinique,2018,21 Jun,Thursday,June Solstice,Season
