Geo,Event Year,Date,Day,Name,Type
puerto-rico,2024,31 Mar,Sunday,Easter Sunday,Observance
puerto-rico,2024,16 Apr,Tuesday,José de Diego’s Birthday,Observance
puerto-rico,2024,12 May,Sunday,Mothers' Day,Observance
puerto-rico,2024,27 May,Monday,Memorial Day,Bank/Public Sector Holiday
puerto-rico,2024,16 Jun,Sunday,Fathers' Day,Observance
puerto-rico,2024,19 Jun,Wednesday,Juneteenth National Independence Day,Public Holiday
puerto-rico,2024,20 Jun,Thursday,June Solstice,Season
puerto-rico,2024,4 Jul,Thursday,US Independence Day,Bank/Public Sector Holiday
puerto-rico,2024,25 Jul,Thursday,Constitution Day,Bank/Public Sector Holiday
puerto-rico,2024,27 Jul,Saturday,José Celso Barbosa’s Birthday,Observance
puerto-rico,2024,2 Sep,Monday,Labor Day,Bank/Public Sector Holiday
puerto-rico,2024,22 Sep,Sunday,September Equinox,Season
puerto-rico,2024,14 Oct,Monday,Día de la Raza,Bank/Public Sector Holiday
puerto-rico,2024,5 Nov,Tuesday,Election Day,Public Holiday
puerto-rico,2024,11 Nov,Monday,Veterans Day,Bank/Public Sector Holiday
puerto-rico,2024,19 Nov,Tuesday,Discovery Day,Bank/Public Sector Holiday
puerto-rico,2024,28 Nov,Thursday,Thanksgiving Day,Public Holiday
puerto-rico,2024,21 Dec,Saturday,December Solstice,Season
puerto-rico,2024,24 Dec,Tuesday,Christmas Eve,Observance
puerto-rico,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
puerto-rico,2024,31 Dec,Tuesday,New Year's Eve,Observance
puerto-rico,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
puerto-rico,2025,6 Jan,Monday,Epiphany,Public Holiday
puerto-rico,2025,11 Jan,Saturday,Birthday of Eugenio María de Hostos,Observance
puerto-rico,2025,20 Jan,Monday,Martin Luther King Jr Day,Bank/Public Sector Holiday
puerto-rico,2025,14 Feb,Friday,Valentine's Day,Observance
puerto-rico,2025,17 Feb,Monday,Presidents' Day,Bank/Public Sector Holiday
puerto-rico,2025,18 Feb,Tuesday,Day in Commemoration of the Birthday of Don Luis Muñoz-Marín,Observance
puerto-rico,2025,2 Mar,Sunday,American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2025,3 Mar,Monday,Day off for American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2025,4 Mar,Tuesday,Carnival/Shrove Tuesday,Observance
puerto-rico,2025,20 Mar,Thursday,March Equinox,Season
