Geo,Event Year,Date,Day,Name,Type
guatemala,2018,1 Jul,Sunday,Bank Employee Day,Bank holiday
guatemala,2018,15 Aug,Wednesday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2018,15 Sep,Saturday,Independence Day,National holiday
guatemala,2018,22 Sep,Saturday,September Equinox,Season
guatemala,2018,12 Oct,Friday,Dia de la raza,Bank holiday
guatemala,2018,20 Oct,Saturday,Revolution of 1944,National holiday
guatemala,2018,1 Nov,Thursday,All Saints' Day,"National holiday, Christian"
guatemala,2018,21 Dec,Friday,December Solstice,Season
guatemala,2018,24 Dec,Monday,Christmas Eve,Half day holiday
guatemala,2018,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
guatemala,2018,31 Dec,Monday,New Year's Eve,Half day holiday
guatemala,2019,1 Jan,Tuesday,New Year's Day,National holiday
guatemala,2019,20 Mar,Wednesday,March Equinox,Season
guatemala,2019,18 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
guatemala,2019,19 Apr,Friday,Good Friday,"National holiday, Christian"
guatemala,2019,20 Apr,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2019,21 Apr,Sunday,Easter Sunday,"Observance, Christian"
